"lat"	"long"	"name"	"url"	"user"	"id"	"price"	"stars"	"reviews"	"accommodates"	"bathrooms"	"bedrooms"	"beds"	"propType"	"roomType"
29.7375708848844	-95.3740593725902	"Franci midtown 5 mins to rail train"	"/rooms/2520272?s=ayaawVnC"	3403755	2520272	85	4.5	56	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.7529478454186	-95.6198709613226	"great space in energy corridor"	"/rooms/12135830?s=ayaawVnC"	65140209	12135830	80	4.5	3	"3"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.7507224918879	-95.3673670590459	"Downtown Apartment w/ 2 Great Views"	"/rooms/11016241?s=ayaawVnC"	57162899	11016241	150	0	0	"4"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.7904484412305	-95.401993743163	"Beautiful home in the Heights, TX"	"/rooms/11528735?s=ayaawVnC"	60796810	11528735	95	5	4	"4"	"2"	"2"	"2"	"House"	"Entire home/apt"
29.7544579244805	-95.3959501016479	"Cozy Apt in Montrose/RiverOaks"	"/rooms/8858588?s=ayaawVnC"	8810737	8858588	65	4.5	5	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.581814719093	-95.4712456344849	"Cozy yet modern"	"/rooms/8071862?s=ayaawVnC"	40303097	8071862	125	4.5	13	"8"	"2"	"3"	"6"	"House"	"Entire home/apt"
29.708503835973	-95.4977877653118	"Casita Hillcroft"	"/rooms/4061105?s=ayaawVnC"	1895502	4061105	89	5	26	"3"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
29.7484544834827	-95.3866543707905	"East Montrose Pied-à-Terre for 5"	"/rooms/8577268?s=ayaawVnC"	45141565	8577268	139	5	12	"5"	"2.5"	"2"	"3"	"Other"	"Entire home/apt"
29.7433354678826	-95.4790722798891	"Galleria Apartment"	"/rooms/9084888?s=ayaawVnC"	47374960	9084888	100	4.5	7	"4"	"1.5"	"1"	"2"	"Apartment"	"Entire home/apt"
29.7400029611852	-95.4694712640769	"2 X 2 High-rise Apartment"	"/rooms/8826452?s=ayaawVnC"	29578064	8826452	160	5	15	"6"	"2"	"2"	"3"	"Apartment"	"Entire home/apt"
29.7052550476772	-95.5454899802892	"Center of Chinatown! FREE PARKING!!"	"/rooms/5857293?s=ayaawVnC"	28469813	5857293	55	4.5	42	"4"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
29.6849473340681	-95.4318640078855	"Inner Loop Apartment near NRG"	"/rooms/12089509?s=ayaawVnC"	59152463	12089509	85	0	1	"4"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.7486019122857	-95.3987083979244	"Artist's Guest Loft in Houston"	"/rooms/1388209?s=ayaawVnC"	7509820	1388209	145	5	79	"2"	"1.5"	"1"	"1"	"Loft"	"Entire home/apt"
29.763710840838	-95.3910194826881	"Bayou Beauty with Downtown Views"	"/rooms/11909656?s=ayaawVnC"	63534433	11909656	350	0	1	"5"	"2.5"	"2"	"3"	"Apartment"	"Entire home/apt"
29.7532971202231	-95.397644759325	"2 Bedroom Montrose Townhouse"	"/rooms/1782044?s=ayaawVnC"	6521790	1782044	170	4.5	133	"5"	"1.5"	"2"	"3"	"House"	"Entire home/apt"
29.6951143297388	-95.4131523221707	"Quiet Medical Center/NRG Location"	"/rooms/12070643?s=ayaawVnC"	61261045	12070643	87	0	2	"5"	"1"	"1"	"1"	"Condominium"	"Entire home/apt"
29.7485116481368	-95.3731551512973	"Views. Central. Parking. On Rail."	"/rooms/9330587?s=ayaawVnC"	437750	9330587	141	4	3	"6"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.6957802458969	-95.4021938181411	"Cozy condo @ Medical Center"	"/rooms/8795115?s=ayaawVnC"	46078622	8795115	120	4.5	14	"4"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.7406410292332	-95.4690660060233	"Galleria Highrise Luxury Living"	"/rooms/7421331?s=ayaawVnC"	29348572	7421331	150	5	19	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.7358535937487	-95.3770856708627	"Downtown 2L Medical Center Rail Bus"	"/rooms/1672360?s=ayaawVnC"	3403755	1672360	85	4.5	9	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.7400029611852	-95.4694712640769	"2 X 2 High-rise Apartment"	"/rooms/8826452?s=ayaawVnC"	29578064	8826452	160	5	15	"6"	"2"	"2"	"3"	"Apartment"	"Entire home/apt"
29.7609911085778	-95.3622897753603	"Downton Loft for Final Four"	"/rooms/12002117?s=ayaawVnC"	64181350	12002117	200	0	0	"2"	"1"	"0"	"1"	"Loft"	"Entire home/apt"
29.7271465787699	-95.4149784234699	"Beautiful Bungalow-Walk to Rice U!"	"/rooms/2123922?s=ayaawVnC"	499201	2123922	55	5	3	"6"	"1"	"2"	"2"	"House"	"Entire home/apt"
29.6253029738122	-95.4077064977549	"Modern 4 Bedroom House"	"/rooms/5551199?s=ayaawVnC"	24517931	5551199	350	4.5	16	"16+"	"2.5"	"4"	"7"	"House"	"Entire home/apt"
29.7420625121003	-95.4681495426298	"Luxury Highrise Apartment"	"/rooms/10791710?s=ayaawVnC"	24498591	10791710	120	5	3	"3"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.7280304435115	-95.4151749259625	"Cozy Inner Loop Apartment"	"/rooms/11012247?s=ayaawVnC"	57145107	11012247	70	5	8	"3"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.7376941693116	-95.5166180917959	"IN THE LOOP OF EVERYTHING!!!!!"	"/rooms/10340928?s=ayaawVnC"	53218149	10340928	85	4.5	5	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.6943137647926	-95.404361529772	"Medical Center Houston 1 Bed,1 bath"	"/rooms/8289160?s=ayaawVnC"	31940803	8289160	99	4.5	8	"2"	"1"	"1"	"1"	"Condominium"	"Entire home/apt"
29.7498388053862	-95.3797680164099	"Midtown Amazing Accommodations !"	"/rooms/4261284?s=ayaawVnC"	10216006	4261284	135	5	4	"4"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.8004802384586	-95.396452643024	"Carriage House in Houston Heights"	"/rooms/12085903?s=ayaawVnC"	46645872	12085903	120	0	1	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.8475821286672	-95.5120183691371	"Townhome 10 min from Galleria"	"/rooms/12191147?s=ayaawVnC"	36295378	12191147	65	0	1	"3"	"1.5"	"2"	"1"	"Townhouse"	"Entire home/apt"
29.7370375484805	-95.4011800478645	"Brand New Luxury Apartment"	"/rooms/12225687?s=ayaawVnC"	65768861	12225687	90	0	0	"3"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.7326795997359	-95.3889713193586	"Charming Montrose Apartment"	"/rooms/5210642?s=ayaawVnC"	24620731	5210642	119	5	38	"5"	"1"	"1"	"3"	"Apartment"	"Entire home/apt"
29.7510634255086	-95.3687983595339	"DOWNTOWN HOUSTON HIGH-RISE"	"/rooms/10378264?s=ayaawVnC"	53422869	10378264	185	4.5	4	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.6920341727797	-95.4370770101097	"Condo near Tx Med Center & Galleria"	"/rooms/6338689?s=ayaawVnC"	141472	6338689	99	4.5	5	"4"	"2"	"2"	"3"	"Apartment"	"Entire home/apt"
29.7030601809602	-95.3950570944799	"Modera Flat Medical center and NRG"	"/rooms/12403447?s=ayaawVnC"	59656065	12403447	100	0	0	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.7430753556611	-95.466104839927	"Condo in the Heart of the Galleria"	"/rooms/11769173?s=ayaawVnC"	25466830	11769173	105	0	0	"4"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.7965956705463	-95.4786930285251	"Perfect Location for Houston Stay!!"	"/rooms/7636733?s=ayaawVnC"	1433068	7636733	79	4.5	26	"6"	"1"	"2"	"3"	"Apartment"	"Entire home/apt"
29.6986103900449	-95.3916524516156	"2/1+patio, w/in Mdcl Cntr, Upgrades"	"/rooms/6346345?s=ayaawVnC"	26518125	6346345	99	4	4	"8"	"1"	"2"	"3"	"Condominium"	"Entire home/apt"
29.7832307456857	-95.38184931798	"Charming apartment, ideal location"	"/rooms/9779488?s=ayaawVnC"	24699986	9779488	75	5	5	"4"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
29.7652898100031	-95.3752622929517	"Spacious Downtown Historic Home"	"/rooms/11080936?s=ayaawVnC"	6197475	11080936	179	5	6	"8"	"2"	"3"	"4"	"House"	"Entire home/apt"
29.7405384031198	-95.3688144727637	"New & Beautiful Downtown Townhouse"	"/rooms/11572343?s=ayaawVnC"	29961178	11572343	125	5	4	"6"	"3.5"	"3"	"3"	"House"	"Entire home/apt"
